0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9471833,0.9453815,0.44448662,0.037738107,0.04933965,0.0811229,0.08486708,0.07470428,0.06643592,0.07762039,0.07570772,0.059900403,0.069587246,0.07503137,0.08034454,0.047680732,0.022878468,0.03957785,0.051028293,0.03307852,0.024520898,0.025474146,0.019476395,-0.005707372,0.008275814,0.004124541,0.009233758,-0.006576739,0.018714547,0.022758529,0.04738362,0.08366254,0.077831544,0.10374476,0.1151344,0.120517,0.13362065,0.13756791,0.1335413,0.14370105,0.14048532,0.1408626,0.12947981,0.13199289,0.12485584,0.1323569,0.121118516,0.11308176,0.11767017,0.09402926,0.12314755,0.11337103,0.107883565,0.10007075,0.10698267,0.11377363,0.13309135,0.11474961,0.13192318,0.14494626,0.13644204,0.17351058,0.17668524,0.17946196,0.18729523,0.1709658,0.1541346,0.1400889,0.122247726,0.1099356,0.12263749,0.11752986,0.120933026,0.12582795,0.10527893,0.124214366,0.17741966,0.24120593,0.37434113,0.5559443,0.7381015,0.9267341,0.927662,0.52529484,0.097031385,0.049279198,0.07786372,0.065782644,0.06476066,0.07490432,0.052951343,0.062000163,0.05503287,0.054085653,0.0553748,0.058063738,0.072712,0.042380735,0.012841382,0.007640286,0.018751146,-0.006262406,0.013096001,0.004697455,0.006641517,0.010432906,-0.005871867,0.007261178,-0.005535646,-0.003565789,-0.001319754,0.006989955,-0.005110504,0.008660512,0.00113138,0.00728393,0.011543349,0.007063618,0.002552772,-0.00298722,-0.002728921,0.006236443,-0.004308282,-2.14E-05,-0.000220106,-0.003160522,0.001639344,0.005001921,0.001439425,0.001087821,0.002858647,-0.001825684,-0.005103919,8.10E-05,0.001712205,-0.001973999,0.000331845,-0.000441927,0.001758547,0.002180995,0.002224772,0.001905419,0.000822905,-0.000413107,-0.005028187,-0.001498207,0.002611603,0.006484842,0.003593997,-0.004629327,-0.003665944,0.003820629,-0.002493937,-0.005876721,-0.007530654,-0.003598333,-0.001285488,0.000370651,-0.004966227,0.001127683,-0.003590867,-0.003395668,0.008185119,-0.001080245,-0.002173614,-0.002521541,-0.000261324,-0.002740432,0.004489854,0.000471764,0.000787437,0.007395304,-0.000950072,-0.005405097,0.000305824,-0.001282691,-0.003816916,0.002982406,-0.000289241,0.008605569,0.001713375,0.001069228,-0.00332997,0.000223845,0.002085518,0.008230682,-0.002250076,0,Normal
0.95614994,0.9794771,0.39670673,-4.02E-05,0.046082854,0.09261525,0.09542444,0.07459146,0.06862542,0.071144246,0.06901106,0.06239988,0.06645154,0.07308716,0.067759715,0.040202778,0.03928321,0.028502973,0.048466705,0.028959192,0.026608702,0.015046846,0.026442919,0.004444465,0.001671027,0.008913975,0.000539288,-0.003110245,0.019950151,0.036611795,0.05505477,0.091864616,0.090647474,0.11712414,0.13695572,0.11858387,0.13099545,0.1404607,0.14030026,0.14054959,0.150812,0.14971216,0.13815334,0.13719833,0.11990895,0.1337385,0.12472484,0.10272056,0.114006326,0.0976514,0.12073242,0.101174995,0.10970855,0.10018332,0.10296014,0.12365057,0.11187139,0.11094373,0.13398542,0.14384213,0.13749413,0.1633259,0.1838941,0.19522303,0.18812095,0.18575047,0.16609845,0.16878809,0.15010254,0.11827331,0.118294284,0.124273814,0.1287724,0.13299052,0.11755825,0.12924537,0.15858713,0.19177409,0.28000388,0.44679883,0.6558427,0.8690003,1.0339525,0.83179235,0.23543419,0.021156564,0.063079886,0.08808225,0.077608824,0.0950996,0.06117791,0.08094365,0.07241972,0.06855341,0.08526456,0.07013261,0.072557434,0.069861285,0.05006868,0.019397251,0.00915852,-0.010675868,0.003574334,-0.000406203,0.01302525,0.008544914,-0.004216545,0.006988186,0.006642387,-0.004469394,-0.003840579,0.004748029,-0.000271072,-0.000108269,-0.00244014,0.003294343,0.011476247,0.006427503,0.004769442,0.000102406,-0.001478244,0.001248441,-0.003343574,-0.006707825,0.00042156,-0.001119665,0.000308723,0.007492628,-0.000887217,-7.10E-05,0.000307363,-0.004993833,0.001120407,-0.001096224,0.000413002,-0.001371456,0.005594318,-0.001102946,-0.002106624,0.001671238,0.004019135,0.005004071,-0.003620751,0.00286661,-0.001479427,-0.000929298,0.000774419,0.001362625,0.001268281,-0.004105222,-0.004134761,0.000350665,0.002926391,-0.001966844,-0.007179041,-0.003811224,0.000178793,-0.004767916,-0.009505468,0.002581275,0.00073443,0.000407203,0.000511049,-0.001859923,-0.004337745,-0.000612677,-0.001697704,-0.004880795,0.003146535,-0.00181559,-0.001413829,0.002762769,-0.001655568,-0.008461723,-0.000959939,-0.004665939,-0.00235612,0.003793912,-0.000959897,0.005420712,-0.00091823,-0.002913494,-0.001556249,-7.88E-05,0.003034382,0.002526461,-0.002181643,0,Normal
1.0238448,0.9829305,0.7314321,0.41622287,0.16851299,0.12046323,0.06441616,0.057226114,0.057803787,0.078035206,0.10619347,0.094759405,0.06434202,0.076904535,0.055456106,0.07274464,0.026012007,0.1149333,0.11904061,0.14723164,0.13513869,0.17113222,0.16492118,0.1775322,0.20832427,0.2592904,0.26975328,0.2472669,0.25437307,0.24787214,0.3022277,0.28817892,0.24376744,0.23226047,0.21399899,0.22819114,0.23782128,0.20480353,0.2562683,0.21421142,0.23316824,0.20403862,0.2542079,0.19764292,0.17669132,0.22434685,0.23011482,0.24353598,0.22282302,0.25981468,0.26431465,0.19682477,0.2669179,0.21522288,0.19921437,0.19592288,0.17932457,0.18859343,0.17457032,0.23744072,0.17389551,0.16840723,0.19384426,0.19870365,0.21134014,0.20274562,0.21078409,0.22131924,0.26219982,0.22118588,0.22697401,0.25451148,0.23674317,0.17034486,0.18380332,0.1906792,0.28126517,0.32205078,0.45532724,0.49312633,0.8281764,0.8819637,0.9725391,0.89530325,0.7062664,0.42386854,0.17002779,0.11299512,0.032950792,0.02617549,0.001162946,-0.021388173,0.012713071,0.009008493,-0.02515059,0.028135316,-0.014813319,-0.006588537,-0.010644904,0.021676425,0.003264746,0.006959274,-0.016711295,0.036379445,0.006242185,0.001828044,-0.003844476,-0.004473217,-0.001222936,-0.011848437,0.02064844,0.005189941,0.009583115,-0.045981955,-0.010457303,0.009516997,0.019264692,0.007382043,-0.006795147,-0.005886594,0.008302432,-0.005547026,0.000528341,0.009863582,0.000941447,0.00135887,-0.00753749,0.013301127,0.004569539,0.003503577,-0.009050463,-0.004982911,-0.005159007,-0.025317136,0.009694292,-0.007906706,0.01912153,-0.007386168,0.009919133,-0.007642618,0.012528956,0.004594281,-0.013398917,0.012773028,-0.003346828,-0.00429004,-0.00688562,0.008316428,-0.011619761,0.001968397,-0.0124342,-0.000274622,-0.000875327,-0.00052489,0.012133701,0.012497334,0.006573919,0.007056128,-0.006272112,0.003302479,0.003665159,0.009976963,-0.012781783,0.009656271,0.000377943,-0.004277201,-0.000176227,-0.006888228,0.013245745,-0.015313163,0.005529325,0.003941786,-0.010440592,0.000193907,0.003064302,0.008519564,0.000447728,-0.004431979,0.001002231,-0.009723503,-0.012112132,-0.011639682,-0.01166217,-0.002541043,0.006975607,0.009161713,-0.009454777,0,Normal
0.9752917,0.87599146,0.5701771,0.25438,0.15942837,0.11324826,0.109654926,0.10840133,0.07368015,0.05812656,0.062397495,0.046309527,0.02534043,0.06906272,0.013205696,0.012228053,-0.05261731,0.009461045,0.046102505,-0.004440121,0.04755137,0.0634121,0.01023538,0.02243859,0.04041496,0.033289663,0.060011744,0.09009071,0.08878453,0.0688361,0.10308923,0.1191325,0.14086632,0.1327668,0.10345608,0.15456353,0.1736531,0.13493685,0.1295075,0.16313583,0.15089095,0.13933963,0.17355745,0.17634979,0.15351808,0.17571719,0.1660274,0.172425,0.19261448,0.16340467,0.16820127,0.15334155,0.1187279,0.16377476,0.109549135,0.11100297,0.17431352,0.14442931,0.12701796,0.13969941,0.13729621,0.15120597,0.20976683,0.1550303,0.20934798,0.1644776,0.15811427,0.14163952,0.14089952,0.12835985,0.13501309,0.1189188,0.1651897,0.13284478,0.14868928,0.1367122,0.16482018,0.1922747,0.19329031,0.18460447,0.39237192,0.6515981,0.92766356,0.94167376,0.7335012,0.4054849,0.23051935,0.09426044,0.061634414,0.04302612,0.036993973,0.058727972,0.022621332,0.06460651,0.02253541,0.03728959,0.068636164,0.035113413,0.009957125,0.05367154,0.03365446,-0.004373007,0.000589969,-0.00756686,-0.001708944,0.012366046,0.001483987,-0.008260168,0.001093794,-0.005713451,0.010445169,0.001855535,-0.002487479,0.004571113,0.004264391,0.020704944,-0.009022476,-0.010159327,-0.012869661,0.009032149,0.006264493,0.015547441,-0.026761454,-0.00210091,0.014426416,-0.001701944,0.001917069,0.00881017,0.005566483,0.006286454,0.011612306,-0.004767884,-0.009779927,-0.011634218,-0.000369427,-0.01605156,0.013655786,-0.002714932,0.003782471,0.001982048,-0.007722097,-0.002205579,0.005460542,0.010111373,-0.003933773,-0.019025205,-0.004223199,-0.002221781,-0.006744167,-0.003419939,0.01277794,-0.00241097,0.001410198,-0.005122685,-0.010921381,-0.00112235,-0.000719353,0.001765181,0.004008337,0.002597239,0.002148783,-0.009334921,-0.000219557,-0.014519534,-0.004925828,-0.006183132,0.005545772,-0.005861956,0.00739999,-0.014231986,0.009072234,0.004537481,-0.009651568,0.002757822,0.001921072,0.008024476,0.010852023,0.000735078,-0.010043585,0.000723726,-0.001052769,0.001246952,-0.011120662,0.000160493,0.007671406,0.012670301,0.002036714,0,Normal
0.9460896,0.92121834,0.384401,0.011806816,0.043239594,0.07786189,0.06663001,0.056632347,0.038099967,0.050977413,0.044833817,0.03862563,0.042827107,0.059218287,0.050678086,0.030080914,0.021038046,0.030489579,0.037710905,0.027999647,0.02751486,0.021662,0.0244403,0.007584669,0.01264726,0.017123025,0.027010035,0.020497523,0.04735279,0.064769804,0.069822945,0.099926285,0.09982017,0.12548164,0.13406122,0.12468689,0.13689506,0.12489984,0.12744708,0.13993147,0.13907422,0.13984713,0.118305326,0.12748611,0.11016278,0.120821275,0.11449482,0.10477278,0.10931985,0.09595066,0.12135109,0.11125425,0.1112299,0.09972426,0.09769747,0.11570204,0.11822698,0.11368094,0.13013595,0.1494543,0.1315127,0.17566729,0.19191168,0.1850502,0.17953143,0.18769999,0.1659526,0.15171032,0.15144491,0.117131054,0.121970914,0.12112716,0.11371619,0.12666433,0.10050445,0.11407212,0.14389953,0.18083559,0.29821157,0.49481803,0.7264113,0.93294156,0.9745028,0.5956021,0.11151211,0.058649004,0.087784015,0.070805855,0.07112225,0.07516817,0.05153779,0.06203052,0.06119327,0.061754897,0.0773015,0.077111095,0.06954914,0.03783029,0.007218557,0.017442023,0.012063328,-0.002181683,0.008044681,0.005172975,0.00671115,0.007060611,-0.001256866,0.002380607,0.00275163,-0.004935923,-0.003775044,0.001448316,0.000861733,0.007880818,0.000326731,0.004232884,0.008240015,0.007279508,0.00399053,-0.002726717,-0.005152958,0.00758994,-0.006226304,-0.001626812,-0.001453083,0.00182497,-7.27E-05,0.002752443,-0.002220148,0.000994851,-0.000587853,-0.003581845,-0.001586567,0.003123161,0.002326571,-0.003766439,0.000647615,0.003877529,-0.0010532,0.00256038,0.002361521,0.002791078,-0.001285457,0.001335189,-0.004183753,1.93E-05,0.001712443,0.005818013,0.001871825,-0.004194347,-0.004690802,0.001966628,-0.001130098,-0.003532945,-0.010040317,-0.000811318,0.002142468,-0.00235856,-0.007003807,0.003008936,0.003908564,-0.003182463,0.003507755,0.000843406,-0.003442543,9.29E-05,0.000543834,-0.005947029,4.35E-05,0.001037673,-0.00234463,0.004831165,-0.001538289,-0.006756082,-0.002112684,-0.000216607,-0.001884422,-0.001958829,0.001090584,0.005542945,0.003807532,0.00126754,-0.001149972,0.000727942,0.000617195,0.006856496,-0.000919581,0,Normal
0.98017555,0.90595776,0.5422623,0.23877019,0.14770958,0.08512191,0.08789706,0.07332278,0.05660118,0.040485676,0.058559835,0.033235915,0.028947413,0.027149364,0.04319454,-0.001089227,0.011459444,0.023613535,0.03515398,0.024693081,0.042444788,0.042670928,0.06123679,0.061950378,0.051103115,0.052337006,0.077959,0.066935465,0.10141495,0.09788804,0.08572036,0.11914847,0.11895768,0.11133063,0.11083252,0.12290359,0.124957114,0.09620473,0.121790975,0.12801962,0.14596766,0.15276715,0.12729892,0.1386134,0.15335734,0.12927462,0.121161245,0.098195605,0.12556651,0.11362449,0.14434311,0.13259463,0.15938023,0.13169973,0.1260028,0.13681635,0.12741043,0.14348757,0.13138686,0.14936262,0.12880233,0.12741862,0.15186226,0.14705153,0.15597123,0.1334617,0.15105939,0.12364952,0.14865391,0.14109004,0.16575804,0.14598595,0.13231137,0.1355454,0.14528832,0.1776482,0.16471632,0.15698594,0.32552326,0.5233823,0.81667274,0.9801199,0.8035263,0.46769518,0.20324379,0.094175905,0.09889119,0.051467538,0.045946784,0.048076466,0.036181934,0.029262435,0.032777462,0.017902933,0.08173823,0.029178588,0.024669578,0.002570149,0.013035053,0.013790404,0.017562695,-0.019926658,0.023611028,0.010156465,0.00876422,0.018223844,-0.009444661,0.005427666,-0.0111552,-0.001838263,0.009691961,-0.004361713,-0.002646273,0.003916345,0.007800967,0.005984593,0.007099728,0.002855496,0.006221212,0.008270172,0.006485931,-0.008134767,-0.000554295,-0.010091103,-0.00020484,0.007822968,0.001974818,2.63E-05,-0.00641338,0.001683395,0.008282851,-0.008779263,-0.006815415,0.00646164,0.00060689,-0.006890239,-0.001768292,0.005758546,0.008479901,0.000880693,0.002863226,-0.00105124,-0.006301123,0.0059055,-0.000552561,0.004722391,0.001942825,0.002255122,0.000439433,-0.006784934,-0.011916512,0.001210456,0.007635941,-0.001111401,-0.004858739,0.003551881,-0.004702102,0.000721951,-0.007633905,-0.004285085,-0.007745513,0.001647833,0.009536787,-0.004344572,-0.005478906,-0.000115946,-0.00647165,0.006747924,0.001708053,0.001533864,0.003633957,0.001196893,-0.00490317,-0.008279992,0.000951374,-0.000116733,-0.003505185,0.000667325,0.00190388,0.000590459,4.16E-05,0.000246405,0.001788918,0.008123254,-0.000414477,-0.000240406,0.00523437,0,Normal
0.9520076,0.9096564,0.4804133,0.08217546,0.06418525,0.10235516,0.07389392,0.04802004,0.044408973,0.04871331,0.040162086,0.04773758,0.038003005,0.07966681,0.04485889,0.054114815,0.039454915,0.027868038,0.048612118,0.0440702,0.036106393,0.03270335,0.038340643,0.02073184,0.029399253,0.040680062,0.052435152,0.047232904,0.08515242,0.098132685,0.10683,0.14072245,0.12719898,0.12604126,0.15017761,0.116490945,0.123236254,0.11878198,0.11650695,0.13814902,0.13216606,0.13418101,0.11526987,0.11413951,0.12233045,0.096174106,0.108511925,0.097045004,0.10295459,0.09288038,0.11979844,0.093505874,0.10252513,0.083273664,0.11151565,0.12535167,0.13060597,0.12044864,0.13576986,0.15355738,0.15150346,0.18369506,0.19770157,0.21118876,0.18693405,0.19169426,0.16682626,0.14188904,0.1497145,0.10960848,0.10833986,0.09729171,0.0823842,0.120308146,0.08162136,0.09391031,0.11571457,0.14421397,0.2910515,0.5695722,0.85729074,0.993542,0.9067198,0.52604544,0.14086303,0.09662418,0.0932138,0.08406774,0.05474879,0.05577963,0.038971357,0.052997943,0.0538249,0.04483615,0.07092924,0.07342197,0.057122823,0.039705005,-0.006625394,0.021534203,-0.002934787,0.000588633,0.017216912,0.014721537,0.009842919,-0.001249895,-0.00364347,0.000791382,-0.002495435,-0.000327833,-0.002155514,-0.003644587,0.005225142,0.009810327,0.00309403,-0.000789205,0.005463956,0.004716418,0.001523797,0.001821739,-0.011621503,-0.00106839,-0.002138181,-0.000217049,-0.002992204,0.005170278,-2.42E-05,0.005923144,-0.000176724,-0.001559063,-0.002369858,-0.008638691,0.005327117,0.007790993,0.001765926,-0.005854021,0.00123151,0.006886744,0.000854857,0.005102929,0.003495529,-0.000715854,0.000460099,0.002490504,-0.00133683,-0.004106221,-0.002169936,0.002278003,0.006420938,-0.008517087,-0.007583465,-0.002576007,-0.002068365,-0.00593381,-0.007614016,-0.001510694,0.001689489,-0.006693552,-0.009237621,0.007035311,0.001693552,-0.003201613,0.004507386,0.002967304,-0.002988274,0.002448535,0.005596989,-0.00463176,-0.006377077,0.00101962,-0.002668622,-0.003395122,-0.001632878,-0.009526998,-0.005976889,0.00049732,0.004102807,-0.005198679,-0.006195019,0.001950376,-0.002339618,0.005231998,0.001278272,0.001313976,-0.000398524,0.005346335,0.004081519,0,Normal
1.00548,0.8327703,0.6144898,0.322021,0.13794722,0.13390078,0.09385872,0.050396513,0.033844322,0.034705315,0.046306983,0.051105957,0.04485912,0.060174704,0.047063686,0.06676664,0.04382808,0.029650835,0.06634152,0.068126895,0.067651294,0.04995503,0.08690794,0.06691105,0.073231585,0.0784173,0.08542198,0.09633461,0.13312271,0.10076987,0.12433042,0.16033056,0.13306269,0.10292554,0.12351126,0.09852825,0.1011108,0.10549534,0.10747057,0.1088946,0.11226055,0.12983643,0.13418742,0.11149514,0.13457054,0.10458985,0.11398117,0.10379948,0.10398993,0.09253911,0.12223625,0.10407344,0.10651843,0.06795789,0.14769804,0.1339409,0.13489941,0.108235285,0.1497316,0.15719451,0.14800863,0.18562129,0.20003505,0.22829641,0.17963499,0.18347406,0.18039624,0.13540839,0.12017891,0.092466995,0.10202023,0.098416105,0.07308868,0.0980047,0.08659529,0.0828733,0.0736426,0.011731595,0.1566937,0.449698,0.7509122,0.9196488,0.97956526,0.81610763,0.4677665,0.17009582,0.13468304,0.16099888,0.05513825,0.014697148,0.034776617,0.039201282,0.032053776,0.03763308,0.061605982,0.046664875,0.0497991,0.055231348,0.013813848,0.008509742,0.010622144,0.001099964,0.015772551,0.000428678,0.015101241,6.93E-06,-0.001933902,-0.004488894,-0.001065583,-0.00885451,0.014160263,0.007604854,0.000989645,0.010177938,-0.004220364,0.007424032,-0.001170699,0.004637622,-0.002722317,0.005713544,0.002644267,-0.007573596,-0.011185745,0.003901644,0.000483926,-0.007980659,0.00082496,0.001962922,0.003967647,-0.003069066,0.01082965,0.003661296,0.009991197,0.000941371,-0.001544013,-0.002132725,-0.008952187,-0.0050099,0.016547622,0.006801041,-0.000373236,0.00868554,-0.005516812,0.002062973,0.004012228,-0.005136042,0.000669715,-0.00728444,0.00315732,-0.013896827,-0.004082433,-0.006902559,0.0006772,-0.007149847,-0.010156855,0.003999448,-0.007788303,-0.010543156,-0.005635218,0.003913198,-0.006080291,-0.007036351,0.004662118,0.005572383,-0.001192208,0.000685936,0.005109336,-0.009619091,-0.000501959,0.005657952,-0.003103568,-0.010904186,0.004488237,-0.013271576,0.005737966,0.001292381,-0.00056507,0.004320451,-0.007772526,0.000373309,-0.010532099,-0.001137789,-0.007899158,0.002591309,0.000107263,-0.001353683,0.00136702,0,Normal
0.9872247,0.83849347,0.48916012,0.19793817,0.1263559,0.0833082,0.07237431,0.056275092,0.049610447,0.033198748,0.04557835,0.022888552,0.02358958,0.030026734,0.046612073,0.009364199,0.013245933,0.02203447,0.032066315,0.020354351,0.0300501,0.045568362,0.060647417,0.060329314,0.05441414,0.04820544,0.07308627,0.07003154,0.08818118,0.095606804,0.08272721,0.11083399,0.116645776,0.1051132,0.11424597,0.1156785,0.12501392,0.08091947,0.11625243,0.12470977,0.13175705,0.14265427,0.11890115,0.13053952,0.13727163,0.127896,0.10589802,0.10262598,0.11920479,0.10355709,0.13000701,0.12288328,0.13246904,0.10756172,0.113422796,0.12926322,0.12881918,0.14683789,0.12713876,0.15155138,0.14322223,0.13595991,0.16048238,0.15566786,0.16812289,0.15966094,0.15452757,0.12528406,0.14655355,0.13120827,0.14948389,0.12516804,0.09944299,0.11119227,0.12562458,0.15300179,0.12240336,0.11350531,0.2750668,0.5161417,0.83559674,0.9621877,0.7401918,0.40038058,0.18115515,0.090902336,0.086178705,0.045620076,0.061537366,0.04227763,0.02672902,0.027631521,0.04488582,0.021815524,0.07759852,0.033655394,0.024233304,-0.007861026,0.011066889,0.01121111,0.015902553,-0.016902545,0.024290375,-0.001557779,0.01734321,0.009353519,-0.007674537,0.002953366,-0.009179371,0.00325452,0.017125975,-0.010349218,-0.001013498,0.001061516,0.005232954,0.005074241,0.006466746,-0.005471524,0.011109485,-0.001016796,0.006427752,-0.009912674,0.000783704,-0.002664345,-0.004126152,0.007875025,0.00506434,0.000953467,-0.008107493,-0.001807051,0.009542688,-0.015151994,-0.001796766,0.007203341,0.002490396,-0.003169062,0.000964444,0.00260748,0.001945782,0.002546633,0.001532175,0.004034479,-0.006646593,0.003223644,-0.002082171,-0.000534421,0.008447105,0.002916905,0.000517218,-0.003165091,-0.009909659,0.002643587,0.001859807,-0.000377646,-0.004721239,0.008330364,-0.008831805,-0.000486172,-0.011063036,-0.008048282,-0.009450087,-0.002884864,0.010232453,-0.005779848,-0.003152443,0.00167936,0.001105975,0.006895021,-0.0022877,0.007108168,-0.000370617,0.003964776,-0.003328854,-0.006476983,0.007683,0.004685621,-0.0029214,0.000978441,-0.003997718,-0.001642128,-0.005234905,-0.000422725,-0.001423133,0.008335942,0.00169308,0.000935202,0.000248254,0,Normal
1.0080149,0.9414172,0.6439314,0.27153474,0.1345155,0.12619033,0.10900889,0.075983986,0.04447034,0.044747904,0.043088995,0.035724062,0.036161825,0.052799687,0.045565173,0.027762515,0.01886943,0.016022157,0.048978046,0.046819374,0.04472414,0.04427269,0.072095096,0.04407478,0.062004987,0.053965207,0.060971834,0.065201215,0.09295609,0.04536385,0.08881311,0.10263836,0.107042745,0.09501252,0.11184008,0.11445682,0.12145455,0.123096734,0.118269905,0.13211316,0.12963115,0.15382883,0.16679293,0.13906173,0.14167225,0.15727349,0.14562757,0.12434519,0.13512048,0.11614295,0.12650965,0.14453456,0.13135593,0.09288964,0.11421708,0.1057785,0.123217516,0.10262545,0.12252942,0.14669116,0.106883936,0.14621875,0.17623177,0.15806913,0.15344267,0.16160429,0.14268477,0.13652056,0.12943986,0.112059996,0.12255259,0.11990315,0.110208206,0.12760293,0.11052539,0.115236595,0.120082855,0.08468363,0.16919099,0.31174654,0.5388845,0.82104033,1.0315104,0.9638048,0.59414136,0.22808823,0.15341625,0.12352677,0.05617235,0.017508822,0.03454329,0.045869313,0.01787782,0.021582685,0.05109965,0.019107109,0.04442694,0.048106935,0.028236963,0.02805921,0.012295134,-0.006390427,0.001286255,-0.003498219,0.010004241,0.001521807,0.000613942,-0.000619369,0.005904079,-0.016820338,0.005430838,0.010612695,0.010710198,0.003581977,0.010443049,0.020692104,0.00729409,0.000584736,-0.001633581,0.005625025,0.001235926,0.006640868,-0.013435531,-0.002546569,0.001075675,-0.009990193,0.001565033,0.006437437,0.000343123,-0.000769064,0.004563199,0.006676183,-0.003236947,0.001554677,-0.000720568,-0.005374283,0.001433872,-0.001347154,0.013429331,0.005223048,-0.002093689,0.004076341,-0.006570229,0.000334069,0.011647629,-0.000448878,0.000438259,0.001330529,-0.002850549,-0.001103608,0.000446134,-0.009585574,-0.014391301,-0.002201001,-0.005793087,0.00369946,-0.007407404,-0.007876252,-0.004827774,-0.004687227,0.006835597,-0.000763082,4.50E-07,0.000619866,-0.005993746,-0.000824887,0.003323765,-0.003196342,0.003450236,0.006819442,0.004980046,-0.009504352,-0.004944009,-0.012591787,0.002040021,0.0036031,-0.001073435,0.00576866,0.002498941,0.005681419,-0.002717345,-0.005352439,-0.005013025,0.004305059,-0.007550201,-0.002355718,0.0003431,0,Normal
