0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9355298,0.8533832,0.7035074,0.64386344,0.5503212,0.37922674,0.27565485,0.14197467,0.096924886,0.03288065,0.08111388,0.070084974,0.09494656,0.17780896,0.33750024,0.44375622,0.4483995,0.48864552,0.5043154,0.5211809,0.5546814,0.5547527,0.57701206,0.5287761,0.6095427,0.6136164,0.6383234,0.68366367,0.7269762,0.6631987,0.7107462,0.6932744,0.6993265,0.68486273,0.7744649,0.8167987,0.7340778,0.8063574,0.7938602,0.85505354,0.8737375,0.817402,0.7589006,0.79962945,0.71909636,0.7060688,0.6742252,0.6760841,0.6437404,0.6550852,0.53238964,0.5311837,0.55946064,0.488728,0.46552968,0.48660508,0.49881315,0.5168397,0.5376321,0.50701547,0.47590545,0.502877,0.48974514,0.48609194,0.5112286,0.4905908,0.5043173,0.5103795,0.5581655,0.5238285,0.5048946,0.50534075,0.52777416,0.5668162,0.48216438,0.5093387,0.53813785,0.5419078,0.4781583,0.5266933,0.542929,0.5303972,0.52546436,0.5237476,0.51520485,0.5139643,0.5548152,0.51934254,0.53190327,0.5034715,0.44585657,0.51742405,0.41174287,0.3745985,0.44098783,0.5072391,0.73740405,0.88158834,0.8808424,0.7556677,0.6413411,0.79686964,0.6728086,0.5425358,0.39278415,0.18748431,0.15208903,0.09207642,0.13787226,0.096883655,0.12721814,0.1553838,0.14175574,0.33959916,0.5153473,0.5901917,0.52243257,0.4847726,0.3884387,0.15644783,0.08219475,0.0366224,0.019075338,-0.035572268,0.07129156,0.07657353,0.06520194,0.032282252,-0.01564001,0.004639092,-0.01331931,-0.002540719,-0.002269957,-0.022865294,-0.0056527,0.03809427,0.004470381,-0.029102894,-0.00556676,0.012371164,0.016962077,0.024767503,0.01192073,0.015393595,0.007048156,-0.041292027,-0.024226481,0.011990449,0.007037892,-0.037683766,-0.003276975,-0.00287092,0.039846513,0.000125844,0.014027813,-0.021121498,0.013110395,-0.009775511,0.005569439,0.013041889,0.03267853,-0.028148705,-0.008254839,-0.018375246,-0.012557327,-0.003171947,-0.030421216,0.000384349,0.020123929,0.023220884,0.029529886,-0.043791458,0.004997356,-0.019358538,0.016810492,-0.01472836,0.027735623,0.026238475,0.005075086,0.002123427,0.014972993,-0.010711083,0.000217261,0.021798618,-0.013958194,0.030747546,0.013147213,4,Fusion of paced and normal
0.9463326,0.8281071,0.7319655,0.7528622,0.73713094,0.637789,0.573973,0.43103197,0.33365566,0.20125805,0.109859586,0.034956943,0.018611126,0.022686385,0.041280475,0.12630038,0.21227084,0.25317186,0.3235166,0.36852205,0.369722,0.37938964,0.3893605,0.37789446,0.4136151,0.4813693,0.496305,0.5058757,0.5424385,0.54012907,0.5783899,0.5110874,0.55129343,0.5856862,0.5556394,0.6521728,0.61461574,0.666805,0.6416853,0.68327475,0.7101767,0.71913993,0.7337735,0.70502263,0.6645192,0.6649267,0.69637007,0.60805607,0.62618476,0.6271469,0.58124673,0.52363586,0.5304924,0.5168451,0.43883473,0.46814835,0.4340056,0.48711643,0.4754452,0.4288537,0.4136842,0.46550238,0.36816108,0.42564195,0.432373,0.4043944,0.396811,0.44332412,0.43643486,0.43669358,0.43048066,0.40693885,0.48157713,0.43542925,0.39279854,0.39714548,0.44325256,0.46989697,0.4096809,0.41594243,0.42070356,0.36873484,0.38791025,0.40277314,0.39086676,0.4109788,0.44484556,0.3571828,0.396675,0.36958525,0.3846671,0.3904946,0.3859399,0.39766026,0.36658,0.34790847,0.36854476,0.28502315,0.3507682,0.46636716,0.671258,0.80708814,0.8412349,0.85554516,0.81404793,0.7015632,0.6725484,0.6093741,0.5155058,0.548894,0.38785928,0.29619372,0.15720332,0.120624185,0.10333276,0.11418182,0.14245182,0.12982002,0.20058796,0.3354181,0.2580514,0.21003948,0.08718085,-0.02283498,0.016111735,-0.05791519,-0.03837374,0.03489433,0.00319587,0.005060151,0.007191483,-0.022135086,0.007680252,0.006971627,0.006344693,0.020258717,-0.028572306,-0.003025573,-0.062423658,-0.020026803,-0.001434933,0.04254046,0.00261204,-0.021503294,0.02783447,-0.012129607,-0.048247404,-0.020524953,0.03482413,-0.017862067,0.004398821,0.018431164,0.013659743,0.030305995,0.009622822,0.005087771,-0.006027024,0.021742947,0.009648986,0.047802918,-0.005078342,0.013767417,0.01875775,-0.022730751,-0.004991185,0.027145928,-0.028288182,0.013052719,0.004589359,0.03582324,-0.022487449,0.018131688,-0.012551389,-0.014957689,-0.04269724,0.004919055,0.005979461,0.011315762,0.014650176,-0.025415637,0.023443568,0.009357114,-0.03246504,0.008981019,-0.018769495,0.000829755,-0.016089018,4,Fusion of paced and normal
0.9948893,0.80516374,0.7409184,0.7277599,0.7281076,0.6096413,0.54615724,0.4051954,0.3079505,0.18980967,0.12624168,0.020416062,0.00613106,0.010671444,0.040729478,0.12642802,0.1734077,0.20676191,0.22095528,0.28634328,0.23457322,0.30047432,0.2990288,0.26010302,0.35958707,0.43177265,0.4344727,0.41144863,0.46007356,0.4330945,0.5153468,0.41915268,0.47071686,0.49024403,0.50787735,0.56334674,0.56962585,0.61138403,0.54751575,0.58112276,0.60517955,0.6793294,0.6631433,0.6423127,0.5785395,0.5854231,0.6275061,0.53675824,0.5386054,0.56868464,0.48519248,0.420384,0.4543134,0.43217832,0.37678486,0.3871129,0.39070266,0.40168357,0.42481017,0.36583436,0.3079709,0.41918308,0.33106506,0.38549608,0.3676055,0.36395866,0.3475809,0.40482825,0.39577973,0.44085422,0.369115,0.35613692,0.39404398,0.39056325,0.36402664,0.3353425,0.42031676,0.40421,0.38858253,0.35026693,0.3754753,0.36272112,0.33010003,0.383375,0.33532336,0.37231556,0.41261604,0.34912688,0.360986,0.35440472,0.34340012,0.3630482,0.34635058,0.35173568,0.3290185,0.34197924,0.3827325,0.32808077,0.324561,0.3460444,0.49348578,0.63440156,0.8018657,0.8598918,0.8931905,0.82187515,0.7693168,0.6992064,0.6651364,0.6373303,0.5020676,0.35195166,0.2256256,0.23982608,0.22325905,0.19872746,0.15570357,0.15180051,0.092864126,0.23629625,0.19436628,0.22607064,0.21193829,0.14883271,0.20923588,0.12239541,-0.018135138,0.012567539,-0.04188218,-0.026333658,0.007027429,-0.045498624,0.023466488,-0.003980089,-0.007107862,0.007644104,-0.002155188,0.01654291,-0.044737957,-0.006615614,-0.009748466,0.044217236,-0.004635448,-0.030580979,-0.002967269,0.032128483,-0.03837263,-0.008117059,0.012253237,0.01707268,0.004625093,0.045453288,0.041657325,0.01908023,-0.036910385,0.038077846,-0.014015603,0.02343367,0.00898363,0.047800276,0.002472078,0.001284829,0.002694754,-0.022029167,0.018499076,0.025481515,-0.015037007,0.026956432,-0.008605526,0.03060483,-0.012565031,0.014466651,-8.73E-05,-0.018000662,-0.026277743,-0.014332011,-0.006616424,0.030628752,-0.001639493,-0.034070555,0.03134142,0.014001555,-0.023660071,0.019697603,-0.025578994,-0.01472866,-0.023597056,4,Fusion of paced and normal
1.1394912,1.0262276,0.92714334,0.9855455,0.87863255,0.7160208,0.68287617,0.37171665,0.2859476,0.1406912,0.09879768,0.031477857,-0.003000699,0.06649746,0.15269011,0.26474077,0.33077496,0.40771052,0.42400172,0.43969482,0.5005555,0.5005512,0.5521008,0.5061428,0.60531586,0.5569032,0.6826788,0.6714393,0.76905596,0.67383677,0.72439337,0.6697532,0.71796536,0.7135622,0.7697106,0.88188803,0.7614456,0.8546574,0.7957473,0.89194894,0.91168624,0.8354033,0.7488807,0.78719866,0.77518153,0.79288137,0.72864425,0.67102975,0.67213094,0.691831,0.5742724,0.60600936,0.60680354,0.5685948,0.48636448,0.48627478,0.5063367,0.5283425,0.56683993,0.48918447,0.51381236,0.48105615,0.49814174,0.53035593,0.51430935,0.4940343,0.53848934,0.5640491,0.534013,0.5506363,0.48540407,0.49338928,0.47785956,0.50431705,0.43383655,0.47604787,0.5049053,0.5306267,0.45560068,0.46827137,0.5354249,0.46418476,0.47499275,0.48656708,0.51943433,0.445875,0.52008235,0.4518857,0.5278245,0.48538268,0.41365945,0.5494283,0.47869056,0.4347433,0.30940527,0.36461926,0.7637711,1.2086022,1.2310677,0.8183136,0.66976,0.7437781,0.7636119,0.6077806,0.54177713,0.316243,0.2131814,0.000650719,-0.048417926,-0.04881376,0.006681308,0.08580895,0.14058168,0.32440847,0.4671205,0.56030756,0.47137725,0.32952142,0.17667471,-0.022457235,-0.06613368,0.042208444,0.059330456,-0.06311748,0.09050223,0.0677539,0.06306642,0.087874785,0.05779167,0.062644415,0.007012615,-0.002153267,0.019542092,0.02530104,0.007538106,0.040320937,-0.01728398,-0.026034238,0.013567573,0.007227121,0.012469923,0.016549658,0.006108667,-0.04099816,0.028092334,-0.047413144,-0.059123628,0.042070784,0.014450442,-0.027480954,0.016435634,0.03021618,0.062029373,0.00737064,0.018731471,-0.020196894,0.00663475,-0.008061046,0.019782292,0.026925027,0.034071688,-0.013412339,0.021597141,-0.056884624,0.017847594,0.008019781,-0.06504164,-0.002497549,0.026266646,0.006894381,0.069584966,0.004806567,-0.02459426,-0.016481243,0.009880492,-0.009497235,-0.009033681,0.016112354,0.013831986,-0.016428959,-0.013793597,0.014789897,-0.035461918,0.031358115,-0.01893058,0.004759189,-0.006942549,4,Fusion of paced and normal
0.9948893,0.80516374,0.7409184,0.7277599,0.7281076,0.6096413,0.54615724,0.4051954,0.3079505,0.18980967,0.12624168,0.020416062,0.00613106,0.010671444,0.040729478,0.12642802,0.1734077,0.20676191,0.22095528,0.28634328,0.23457322,0.30047432,0.2990288,0.26010302,0.35958707,0.43177265,0.4344727,0.41144863,0.46007356,0.4330945,0.5153468,0.41915268,0.47071686,0.49024403,0.50787735,0.56334674,0.56962585,0.61138403,0.54751575,0.58112276,0.60517955,0.6793294,0.6631433,0.6423127,0.5785395,0.5854231,0.6275061,0.53675824,0.5386054,0.56868464,0.48519248,0.420384,0.4543134,0.43217832,0.37678486,0.3871129,0.39070266,0.40168357,0.42481017,0.36583436,0.3079709,0.41918308,0.33106506,0.38549608,0.3676055,0.36395866,0.3475809,0.40482825,0.39577973,0.44085422,0.369115,0.35613692,0.39404398,0.39056325,0.36402664,0.3353425,0.42031676,0.40421,0.38858253,0.35026693,0.3754753,0.36272112,0.33010003,0.383375,0.33532336,0.37231556,0.41261604,0.34912688,0.360986,0.35440472,0.34340012,0.3630482,0.34635058,0.35173568,0.3290185,0.34197924,0.3827325,0.32808077,0.324561,0.3460444,0.49348578,0.63440156,0.8018657,0.8598918,0.8931905,0.82187515,0.7693168,0.6992064,0.6651364,0.6373303,0.5020676,0.35195166,0.2256256,0.23982608,0.22325905,0.19872746,0.15570357,0.15180051,0.092864126,0.23629625,0.19436628,0.22607064,0.21193829,0.14883271,0.20923588,0.12239541,-0.018135138,0.012567539,-0.04188218,-0.026333658,0.007027429,-0.045498624,0.023466488,-0.003980089,-0.007107862,0.007644104,-0.002155188,0.01654291,-0.044737957,-0.006615614,-0.009748466,0.044217236,-0.004635448,-0.030580979,-0.002967269,0.032128483,-0.03837263,-0.008117059,0.012253237,0.01707268,0.004625093,0.045453288,0.041657325,0.01908023,-0.036910385,0.038077846,-0.014015603,0.02343367,0.00898363,0.047800276,0.002472078,0.001284829,0.002694754,-0.022029167,0.018499076,0.025481515,-0.015037007,0.026956432,-0.008605526,0.03060483,-0.012565031,0.014466651,-8.73E-05,-0.018000662,-0.026277743,-0.014332011,-0.006616424,0.030628752,-0.001639493,-0.034070555,0.03134142,0.014001555,-0.023660071,0.019697603,-0.025578994,-0.01472866,-0.023597056,4,Fusion of paced and normal
1.131999,0.61614585,0.6594157,0.70187265,0.6918319,0.6937576,0.6463628,0.47029674,0.3155612,0.15585725,-0.027623575,0.013642427,0.07475582,0.14472856,0.2209722,0.32185125,0.29079258,0.305129,0.2677483,0.2966027,0.35660848,0.3441381,0.3242568,0.2869073,0.29089895,0.25133914,0.3061481,0.30600926,0.36101088,0.32826412,0.29445186,0.29475915,0.2557717,0.2781732,0.3606702,0.3876058,0.33256194,0.40966606,0.34794462,0.42240772,0.46632266,0.4497788,0.4001717,0.43689832,0.4014829,0.44767734,0.44032234,0.3641415,0.40825513,0.4029472,0.36095697,0.3366223,0.36484325,0.37901986,0.3454721,0.30550307,0.34159485,0.37173912,0.38749558,0.32452288,0.34042224,0.31561548,0.29628074,0.3155316,0.3293926,0.2994733,0.33058912,0.35236093,0.31232744,0.34372967,0.28207448,0.31330833,0.28283757,0.26673526,0.275084,0.2816472,0.31217292,0.32043996,0.27070254,0.29046646,0.3008826,0.26780754,0.26358193,0.29385036,0.27778572,0.2772295,0.26641765,0.25050968,0.2802881,0.26457366,0.28695446,0.30270743,0.27267918,0.2930724,0.22784854,0.4205272,0.68913305,0.9202715,0.7467313,0.5001189,0.4297311,0.49252278,0.5124346,0.5501756,0.46303943,0.28159586,0.21165997,0.008134693,0.025996685,0.051045217,0.094074845,0.17862901,0.21512622,0.31278646,0.29875985,0.28404677,0.1576539,0.011247102,-0.044203565,-0.081949264,-0.011061505,0.027942337,0.03320863,-0.036858615,0.0233353,0.009513883,-0.03349065,0.011375667,0.027759679,0.013991898,0.001034881,-0.01655087,0.03384105,-0.02907617,0.005697287,0.01431053,-0.01132528,-0.00878757,-0.026444647,0.024867205,0.002833569,0.015632812,0.018240936,-0.015013864,0.024954507,-0.010847973,-0.01898614,0.002648266,0.00711834,-0.010293059,0.017245349,0.007483338,0.027898375,-0.005792162,0.001763995,0.017206956,0.013427896,-0.023335258,0.027670236,0.002602495,0.03303396,-0.009431476,0.023284415,-0.025666771,0.008459751,0.005100799,-0.020929735,0.001734661,0.002479711,0.001401587,-0.004842154,-0.012749949,0.000266351,-0.01725136,0.017078705,-0.010039827,0.00240121,0.021100048,-0.010818353,-0.010375308,-0.018003019,0.012500945,0.000588901,0.014635553,-0.010684938,0.00768187,-0.015775073,4,Fusion of paced and normal
0.9463326,0.8281071,0.7319655,0.7528622,0.73713094,0.637789,0.573973,0.43103197,0.33365566,0.20125805,0.109859586,0.034956943,0.018611126,0.022686385,0.041280475,0.12630038,0.21227084,0.25317186,0.3235166,0.36852205,0.369722,0.37938964,0.3893605,0.37789446,0.4136151,0.4813693,0.496305,0.5058757,0.5424385,0.54012907,0.5783899,0.5110874,0.55129343,0.5856862,0.5556394,0.6521728,0.61461574,0.666805,0.6416853,0.68327475,0.7101767,0.71913993,0.7337735,0.70502263,0.6645192,0.6649267,0.69637007,0.60805607,0.62618476,0.6271469,0.58124673,0.52363586,0.5304924,0.5168451,0.43883473,0.46814835,0.4340056,0.48711643,0.4754452,0.4288537,0.4136842,0.46550238,0.36816108,0.42564195,0.432373,0.4043944,0.396811,0.44332412,0.43643486,0.43669358,0.43048066,0.40693885,0.48157713,0.43542925,0.39279854,0.39714548,0.44325256,0.46989697,0.4096809,0.41594243,0.42070356,0.36873484,0.38791025,0.40277314,0.39086676,0.4109788,0.44484556,0.3571828,0.396675,0.36958525,0.3846671,0.3904946,0.3859399,0.39766026,0.36658,0.34790847,0.36854476,0.28502315,0.3507682,0.46636716,0.671258,0.80708814,0.8412349,0.85554516,0.81404793,0.7015632,0.6725484,0.6093741,0.5155058,0.548894,0.38785928,0.29619372,0.15720332,0.120624185,0.10333276,0.11418182,0.14245182,0.12982002,0.20058796,0.3354181,0.2580514,0.21003948,0.08718085,-0.02283498,0.016111735,-0.05791519,-0.03837374,0.03489433,0.00319587,0.005060151,0.007191483,-0.022135086,0.007680252,0.006971627,0.006344693,0.020258717,-0.028572306,-0.003025573,-0.062423658,-0.020026803,-0.001434933,0.04254046,0.00261204,-0.021503294,0.02783447,-0.012129607,-0.048247404,-0.020524953,0.03482413,-0.017862067,0.004398821,0.018431164,0.013659743,0.030305995,0.009622822,0.005087771,-0.006027024,0.021742947,0.009648986,0.047802918,-0.005078342,0.013767417,0.01875775,-0.022730751,-0.004991185,0.027145928,-0.028288182,0.013052719,0.004589359,0.03582324,-0.022487449,0.018131688,-0.012551389,-0.014957689,-0.04269724,0.004919055,0.005979461,0.011315762,0.014650176,-0.025415637,0.023443568,0.009357114,-0.03246504,0.008981019,-0.018769495,0.000829755,-0.016089018,4,Fusion of paced and normal
0.9864073,0.50973046,0.53577644,0.5207856,0.5939754,0.5015351,0.47655165,0.3945928,0.28731897,0.1492868,0.022058886,-0.008091174,0.019858114,0.021258257,0.077534005,0.116040744,0.16052628,0.15545116,0.15689589,0.18674062,0.15589103,0.16045076,0.13608387,0.11034295,0.1453103,0.2060851,0.16118863,0.17360699,0.19137707,0.21355131,0.19962528,0.16130884,0.14408986,0.19498935,0.16633534,0.2522898,0.16433401,0.28518045,0.26680422,0.3347402,0.3296599,0.39977172,0.39635527,0.4019061,0.31406835,0.34469503,0.35106304,0.38257173,0.33565468,0.41687506,0.317219,0.24825424,0.29366425,0.26764798,0.24128653,0.25182328,0.2613643,0.25846907,0.3078724,0.25285345,0.21821964,0.30469972,0.2533453,0.2703995,0.27852088,0.23792517,0.24275762,0.27587998,0.21754469,0.28178662,0.23017547,0.23435321,0.23699185,0.26369557,0.20707771,0.19268006,0.23472615,0.2818352,0.26906243,0.23032402,0.24263221,0.27356791,0.19807786,0.21804626,0.15377852,0.23430558,0.22590944,0.21779771,0.18764146,0.19379954,0.22775672,0.23891164,0.26620206,0.21972904,0.15300211,0.20811011,0.18890043,0.1936862,0.19273022,0.18004256,0.17212164,0.25783354,0.4530188,0.6799977,0.7553333,0.7051487,0.6780807,0.66002417,0.6215053,0.657748,0.60236746,0.5471796,0.42604622,0.36409408,0.2622205,0.25727415,0.22065488,0.13026401,0.083349004,0.12854056,0.12722823,0.15309852,0.13087107,0.1336114,0.17213067,0.06873886,-0.090288766,0.007854777,-0.038010493,-0.043562084,-0.033383403,-0.061454795,0.016404783,0.011083174,0.012241315,0.046220675,-0.017366964,0.017499806,-0.04825905,-0.011818119,0.0086616,-0.012004884,0.032952696,-0.007253484,0.002076323,0.038842645,-0.04109727,-0.007414423,-0.001962072,0.013806533,0.009302758,0.03152653,0.038969196,-0.004045492,0.031936347,0.016123462,3.06E-05,0.030592207,0.006060457,0.03524269,0.031996876,0.018367123,-0.02147092,-0.000396723,0.021845955,0.04777681,-0.03683807,0.028552044,-0.000101304,0.00108326,0.009610866,0.014060834,0.009452287,-0.016869359,-0.032437436,0.002908108,0.011178225,0.024141736,-0.019971969,-0.025935777,0.016344735,0.012822933,-0.005768875,0.007464133,0.004720395,0.003414873,-0.042927556,4,Fusion of paced and normal
0.87817025,0.5660598,0.5553032,0.5354148,0.53977984,0.48249745,0.43190283,0.35307446,0.26009348,0.14883561,0.07533602,0.025435293,0.03865225,0.06622311,0.08705021,0.13437903,0.17528151,0.18433917,0.17586106,0.2194554,0.18627627,0.22844836,0.224101,0.16312069,0.2296076,0.2763304,0.2646995,0.29444063,0.29383874,0.27947912,0.30914053,0.26104885,0.25212854,0.2969481,0.31578788,0.3383534,0.3026186,0.38347745,0.3660856,0.37669304,0.40953407,0.4751116,0.43056124,0.46364987,0.4020466,0.43585902,0.42171615,0.44748098,0.4186265,0.44009653,0.37641466,0.3109672,0.35926056,0.30792394,0.29534858,0.28487775,0.33060986,0.32280186,0.3457152,0.29951084,0.23038419,0.34244496,0.2720047,0.3081611,0.31007326,0.29892004,0.26849085,0.31128192,0.29764614,0.3500053,0.30313537,0.29636753,0.3201662,0.29778627,0.27152732,0.24418809,0.31666183,0.3207661,0.31194967,0.28256795,0.29612175,0.29264262,0.22989842,0.2979666,0.2503397,0.30063227,0.3110561,0.26844752,0.27670953,0.24160026,0.24883804,0.27777097,0.25696534,0.2871218,0.27959642,0.3613341,0.36285546,0.31657797,0.307194,0.33027303,0.41492322,0.44320136,0.5692049,0.63535106,0.72597325,0.6785648,0.6342333,0.57301563,0.57265764,0.5629672,0.4616654,0.35571718,0.25423303,0.30285615,0.27685803,0.2512598,0.20080188,0.17651173,0.11256814,0.18242383,0.14500605,0.15853553,0.16359834,0.20259295,0.29555267,0.1867951,0.04613476,0.053686827,-0.013949086,-0.02068316,0.001830426,-0.043068454,0.02484084,-0.014726852,-0.011723714,0.020073421,0.015982307,0.020898974,-0.039052036,0.011533485,-0.002685968,0.013627127,-0.010655731,-0.011145597,-0.006638425,0.025626536,-0.020086141,-0.012351513,0.025793731,0.019041734,0.005786023,0.019271709,0.041867346,-0.002335695,-0.024849353,0.02334533,-0.005771427,0.016851567,-0.005466536,0.04359052,0.000552419,0.000778754,0.002395551,0.004605186,0.024470575,0.02301001,-0.014573792,0.026255023,0.00809152,0.002623539,0.003762202,0.011715846,-0.007768021,-0.03145972,-0.016131949,-0.018165551,-0.005712713,0.023707591,-0.013370732,-0.005672701,0.014617119,0.024508853,-0.028482938,0.029168481,-0.016008947,-0.02192588,-0.012804406,4,Fusion of paced and normal
1.0820079,0.8145906,0.77859235,0.803481,0.86999273,0.83288324,0.7913285,0.6961124,0.6062232,0.4946211,0.5234247,0.47045028,0.43238062,0.5420429,0.55954564,0.44858947,0.37196708,0.20942241,0.4866662,0.37420595,0.37820882,0.32000136,0.41806594,0.31922162,0.41190347,0.48452324,0.35585597,0.45507842,0.50308454,0.48452315,0.4314437,0.49194303,0.35950634,0.5391452,0.60360163,0.58055717,0.44991803,0.50327206,0.48897976,0.5087319,0.60646486,0.5223976,0.3968279,0.5322482,0.38709787,0.53976405,0.3623473,0.3656886,0.3683683,0.5861571,0.49723548,0.25956362,0.39627984,0.3167974,0.4097662,0.31032255,0.3736371,0.33422875,0.33849162,0.26615417,0.29351807,0.26389357,0.24263361,0.25713345,0.3616108,0.22262217,0.19733916,0.36080605,0.2856502,0.30916628,0.3220033,0.3440619,0.21114439,0.19632414,0.19348203,0.2940366,0.27562946,0.24952033,0.19391732,0.2740528,0.15577109,0.1585406,0.11494658,0.2764569,0.17040679,0.15272638,0.27020088,0.09970968,0.2102068,0.090115346,0.15920223,0.14211854,0.11355002,0.028306767,0.08238952,0.3111167,0.2973183,0.30060613,0.44814393,0.903931,0.85222924,0.6069923,0.59684455,0.5997989,0.6679082,0.51087487,0.5340575,0.36779162,0.2583953,0.27951798,0.16250513,0.14928031,0.18090232,0.14096108,-0.039373413,-0.058484375,0.009945743,-0.13301957,0.09317039,0.013435379,-0.21603936,-0.057057276,-0.1481788,-0.13099274,0.039852656,0.050397307,-0.053361315,0.01924964,0.002971694,-0.104869016,-0.072219655,-0.046430137,-0.040679272,-0.007157994,-0.023087515,0.09003911,-0.008177058,-0.022003876,-0.10067743,-0.019143961,-0.013039626,0.031379342,0.008898308,-0.009805072,0.017501049,0.051838204,-0.037218466,0.0515552,0.0401491,-0.034370832,0.06584938,0.0707757,0.07178909,-0.038952336,-0.004374228,0.02240224,0.047193293,0.03152246,-0.055753753,0.032664012,-3.41E-05,-0.010867565,-0.017017715,0.017354809,0.003983749,-0.054053552,-0.03530319,0.053949382,0.03259272,-0.033714104,-0.001122567,-0.05271274,-0.003638237,-0.12719785,0.004242043,-0.002136167,-0.05811681,0.06957746,0.00412479,-0.009514978,0.010006348,-0.03007412,-0.028772224,0.04477638,-0.11928983,-0.012335326,-0.079851806,4,Fusion of paced and normal
0.76835465,0.6337507,0.5749755,0.4855457,0.4179519,0.39727268,0.21093753,0.21873528,0.090142205,0.07336437,0.042200677,0.002249047,0.08389497,0.17098504,0.27430654,0.30160964,0.34508318,0.40602508,0.44816253,0.48591524,0.4923649,0.5264787,0.5324108,0.45791906,0.5184715,0.5200182,0.56416285,0.6383513,0.63161826,0.62328595,0.64347446,0.56086904,0.5628386,0.57578444,0.6816395,0.6777011,0.63759226,0.7189113,0.6631386,0.68617475,0.7309489,0.80344665,0.75062853,0.751552,0.710832,0.7634914,0.72850037,0.73577344,0.68288296,0.72878826,0.58054656,0.53929377,0.54149556,0.5149361,0.48047978,0.46506947,0.49915397,0.5206889,0.50430435,0.48477623,0.3638022,0.4762197,0.4199004,0.43089306,0.45098427,0.42901203,0.46133244,0.48521838,0.4569474,0.49992245,0.4960342,0.45090175,0.51832604,0.47478223,0.45084006,0.42596817,0.47861326,0.47415864,0.43875462,0.43925643,0.4774499,0.40698886,0.4213823,0.4754333,0.41941923,0.4670336,0.48709083,0.4093877,0.46274546,0.37751275,0.37377852,0.4818768,0.35929316,0.41752368,0.43474382,0.46997643,0.52101994,0.52235985,0.43481633,0.43166566,0.6056903,0.70997447,0.82969487,0.80400753,0.8669662,0.85043246,0.7410016,0.5764741,0.53912437,0.46001923,0.399732,0.229649,0.17837137,0.23405972,0.22883716,0.24759978,0.2147204,0.17520139,0.21559355,0.28965962,0.32676208,0.399388,0.45665205,0.3867791,0.409907,0.339383,0.14963992,0.11649738,0.057949714,0.002000925,0.03477838,-0.014467711,0.035910334,-0.012630928,-0.050386284,0.0362374,0.05700746,0.005680231,-0.052305456,0.013582321,-0.029748974,0.056579858,0.005232592,-0.04009079,-0.027801052,-0.029665634,-0.006281612,0.011653218,0.016495466,0.053717025,-0.012034663,0.05173254,0.048654817,0.000230832,0.000787933,0.025502669,-0.002745794,0.026874557,-0.030418934,0.040680896,-0.003278485,-0.029498752,0.00975655,0.001872546,0.028833818,-0.000365929,-0.022814328,0.033594873,0.020250693,0.006985478,0.08702217,-0.001589242,0.019915484,-0.05919332,0.009689103,-0.028099502,0.005175795,0.04333053,0.00823754,-0.01748116,0.008468537,-0.004161546,-0.041960903,0.027441626,-0.035635266,0.015199907,-0.027231451,4,Fusion of paced and normal
