0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.96080524,0.94079715,0.6951602,0.5010453,0.33385342,0.22639942,0.14481187,0.052378185,0.074993886,0.11288157,0.08713868,0.095031925,0.07363358,0.066579886,0.04157258,0.026832994,0.044559956,0.014153238,0.07100137,-0.01984949,0.043191224,0.01779719,0.041792262,0.026961777,-0.016599063,0.014795125,0.038289253,-0.009897381,0.024971938,0.004738577,-0.004731383,0.012757763,0.034094423,0.06669289,0.04355571,0.087456375,0.09283176,0.07922593,0.15589488,0.16866207,0.16102795,0.16342558,0.1894557,0.16167013,0.18948773,0.15011919,0.2016309,0.18239814,0.16844538,0.19996351,0.24381416,0.1366186,0.19091667,0.17815654,0.13536175,0.15211955,0.21467242,0.13413867,0.18467109,0.23686722,0.2386663,0.23051815,0.1901663,0.21858063,0.20282863,0.16512902,0.20038626,0.1793248,0.18574375,0.22654997,0.1776257,0.1461419,0.23471428,0.19383031,0.18712313,0.18089733,0.22169484,0.1746976,0.14778994,0.17404419,0.17948061,0.19184238,0.22198671,0.16469826,0.23187658,0.20704012,0.18837659,0.2061656,0.23188524,0.14543012,0.17086203,0.19277552,0.1281197,0.20486239,0.25523186,0.22242695,0.17980087,0.22463244,0.19918916,0.22563303,0.21411355,0.018728599,0.019750915,0.001638182,-0.012596313,0.032898962,-0.022087168,0.016665323,-0.008613352,0.000163317,0.004590012,0.033443235,-0.01455738,-0.010732371,-0.011745967,0.009675328,0.041021593,0.011756007,-0.001393359,0.025165612,-0.018002164,-0.008780701,-0.009488877,0.002273683,-0.004723053,0.004822448,-0.011814524,0.006041678,0.027011137,3.10E-05,-0.018330432,-0.011597168,-0.007871054,-0.000700772,0.011306759,-0.010093205,0.013593281,0.01974092,0.012441896,-0.029051041,0.010092573,0.000995433,-0.00617294,-0.001033627,0.00232528,0.016936794,0.004455991,0.012798009,-0.01361515,0.013519862,-0.006386647,-0.011584476,-0.0156455,-0.000315058,0.010522345,-0.002211757,-0.009247917,-0.005028704,0.015847933,-0.002976073,-0.009658346,0.004663588,-0.002931217,0.010667572,-0.001306702,-0.011216105,-0.000501096,-0.008215802,0.002101452,-0.018941067,0.006969525,-0.009364454,0.008532569,0.004028808,0.00291954,-0.004965225,-0.017338878,0.004244461,-0.012064965,0.017383426,-0.012961079,0.0002756,0.02275896,-0.008354789,-0.020870458,-0.013961582,-0.001273943,2,Premature ventricular contraction
1.0139287,0.89372706,0.7443913,0.441988,0.2068255,0.08321653,0.086312205,0.07366414,0.065132745,0.060168236,0.021475174,0.042868543,0.03980646,0.048472464,0.037655927,-0.007369839,0.041799873,0.01972108,0.088077344,-0.02849698,0.03811612,0.040216982,0.015333012,0.046839457,0.016332604,0.006551262,0.05348109,0.020406574,0.003335457,0.007399246,0.064549856,0.03467901,0.14415309,0.10492914,0.12644438,0.15457402,0.14423409,0.15270348,0.18719885,0.21264338,0.2009103,0.14344808,0.14400376,0.20413938,0.1642203,0.15782379,0.18660977,0.1666903,0.24820256,0.17284061,0.21730633,0.17021659,0.17614612,0.19772656,0.17184755,0.16335674,0.21913001,0.19297178,0.16597317,0.19681104,0.22532651,0.17103499,0.21136603,0.23571618,0.21482474,0.162803,0.20678076,0.23954879,0.21074969,0.11361647,0.20186703,0.2186209,0.2503006,0.19535609,0.2044524,0.20876737,0.16071421,0.20729885,0.24032304,0.16679603,0.20598975,0.18022032,0.17958272,0.19830322,0.18922928,0.18550445,0.19118455,0.19015634,0.19484232,0.17109467,0.17883596,0.2614537,0.19713306,0.21959513,0.20423047,0.17497595,0.26134205,0.2395629,0.223708,0.27545142,0.258375,0.17623934,0.17348222,0.09774454,0.16377915,0.14536566,0.11629897,0.14732741,0.09353821,0.2084033,0.116312355,0.062755585,0.11612352,0.16267374,0.16137025,0.15525715,0.19668402,0.22987652,0.16517422,0.1591097,0.20260417,0.24178746,0.14911172,0.13368794,0.11863086,0.09827824,0.16869055,0.2707432,0.319224,0.4704409,0.3745434,0.23105913,0.17664848,0.17192492,0.20408995,0.2284376,0.13731353,0.20032522,0.18969244,0.22825962,0.25799766,0.2184742,0.08792072,0.051272135,-0.029949365,-0.028728876,0.049876016,0.026332531,-0.004494444,0.017107446,-0.02539953,-0.03124036,0.029803662,0.014227508,0.041866403,0.017392788,0.008698924,-0.007006715,0.003617953,-0.016221613,-0.021600956,0.004666137,-0.023269705,0.021641111,0.01463717,-0.011732918,-0.014219009,-0.015993591,0.02317022,-0.020683607,-0.006141726,-0.006179649,0.003852284,0.012457649,0.011735236,-0.01948981,-0.017715205,0.010155428,0.038015775,-0.007350469,0.009822414,0.010738417,0.03003677,-0.012103732,0.005879706,0.006309028,0.021972355,2,Premature ventricular contraction
0.9932309,0.91616124,0.7844284,0.5613753,0.23492602,0.14552693,0.123677105,0.15562591,0.119132616,0.0846744,0.018890038,0.0589477,0.062018678,0.06058308,0.04862288,0.023339827,0.002698243,0.04853849,0.023111496,0.01366563,-0.006881926,0.018622655,0.023502558,0.052700322,-0.004841942,0.040603988,0.042175036,-0.03023623,0.03648684,0.017032668,0.014513008,0.04413435,0.04375643,0.035614543,0.09383875,0.08244231,0.08039656,0.16003045,0.12705252,0.15001635,0.18178843,0.1631461,0.1903728,0.1898964,0.19282748,0.18303475,0.22283188,0.21305238,0.17678098,0.22819301,0.24740787,0.22779998,0.20302047,0.22977063,0.18163124,0.18138805,0.17552143,0.23360434,0.22007394,0.21311784,0.19253571,0.17957297,0.22724816,0.2050713,0.19349173,0.19421116,0.21257345,0.20845486,0.18172239,0.22433375,0.18854105,0.22483806,0.17710723,0.16681258,0.18642282,0.22604921,0.129424,0.16956255,0.22246133,0.15569785,0.2294869,0.1931713,0.23210111,0.16785917,0.15995719,0.20461918,0.16550261,0.15697998,0.17609468,0.22866751,0.20181707,0.19088164,0.12330453,0.18067901,0.25124508,0.19497141,0.17542899,0.18896611,0.14864214,0.14635621,0.18528509,0.18121767,0.19686872,0.1737069,0.16102868,0.23373215,0.20548226,0.18986292,0.1510479,0.23298314,0.25166398,0.22633842,0.18407749,0.19750887,0.21906862,0.17358007,0.14046854,0.16884704,0.16830188,0.14312291,0.10599609,0.14723852,0.13201903,0.11708778,0.07788272,0.10065547,0.12434445,0.098324865,0.10702759,0.13015419,0.15247622,0.13113697,0.07076232,0.16844173,0.2133671,0.2027595,0.1822102,0.10188864,0.081508875,0.07843109,0.16032998,0.16081895,0.17499813,0.35718283,0.45553076,0.329761,0.2114536,0.15954915,0.25423655,0.21445556,0.2085829,0.22263086,0.21522854,0.2247718,0.25786027,0.2137354,0.20185633,0.22594148,-0.028595144,-0.011828161,-0.038057085,0.042694896,-0.028918618,-0.012579374,0.007300062,-0.002344709,0.001626742,0.002990106,-0.005841771,-0.00213189,-0.00635798,-0.016807599,0.001956987,-0.010770016,0.007670453,0.021225037,0.015985064,0.000649776,0.000834367,-0.010823582,0.002060885,-0.011436291,0.005370683,-0.001888969,0.023708671,-0.008397084,0.015374782,2,Premature ventricular contraction
0.9557089,0.885335,0.72773635,0.43086934,0.26244676,0.07844268,0.08959919,0.06599146,0.0996826,0.041431125,0.047719378,0.020068415,0.04643168,0.03035535,0.065761566,0.03412452,0.028603338,0.023158077,0.05653879,-0.018599391,0.02219652,0.031373974,-0.012395259,0.04355628,0.014917115,0.006323205,0.030394554,-0.000664979,-0.005153887,0.03355654,0.03911329,0.002885882,0.0894772,0.095593005,0.09134402,0.12371167,0.13763264,0.123263374,0.13491933,0.17894505,0.19073784,0.15255633,0.13013753,0.19273856,0.1755946,0.16212803,0.17870335,0.15949893,0.17788568,0.18427332,0.16768353,0.17146336,0.14775774,0.1788066,0.15857944,0.16818675,0.17535903,0.2008614,0.123845205,0.17710346,0.20167954,0.18561266,0.21363544,0.17626663,0.19714057,0.16553472,0.18908586,0.20837371,0.16533208,0.14278437,0.15988854,0.19560273,0.18991333,0.14677235,0.1875787,0.19896665,0.1834233,0.1723098,0.20012668,0.14313096,0.18996182,0.15307242,0.19280696,0.17759725,0.20112297,0.17450245,0.17577314,0.13996978,0.15445581,0.1816659,0.17379652,0.19360685,0.17867664,0.17509298,0.19322766,0.15319279,0.2296741,0.22906809,0.18906233,0.22216046,0.19961089,0.18203786,0.16441973,0.123312905,0.14347154,0.1578787,0.13860008,0.13411176,0.09826353,0.15565975,0.09824246,0.0981808,0.1071472,0.19797319,0.16074808,0.13620065,0.1546516,0.18086249,0.15013604,0.1438254,0.1909489,0.17093948,0.1452709,0.13704135,0.108604714,0.098024055,0.14191382,0.19381657,0.23364702,0.39181703,0.34970912,0.29095033,0.23487595,0.20693156,0.21663207,0.22734433,0.16893342,0.17136556,0.1484937,0.18964452,0.23470291,0.2179703,0.14640513,0.16551799,0.03884697,0.024548747,0.028532976,0.005981883,0.026620962,0.034328196,-0.013638182,0.005342516,0.03914514,0.021982225,0.051575758,0.035164364,-0.015026564,-0.004562876,-0.007210521,-0.006238628,-0.02940097,0.01517123,-0.017844435,-0.000845434,-0.001226978,0.00633732,0.004678801,-0.007851433,0.011384206,-0.008133624,0.003995548,-0.011800982,-0.003562863,0.003805735,0.010359283,0.013861835,-0.019447532,0.004908904,0.022706337,-0.000116066,0.001333651,0.011892894,0.022078583,-0.008414378,0.007563652,0.013391858,0.010842894,2,Premature ventricular contraction
0.92149526,0.92689574,0.731202,0.45457715,0.27915698,0.09796101,0.052850038,0.050182246,0.097527,0.07359773,0.036408223,0.039075635,0.027031116,0.026317038,0.034526866,0.013203934,0.000335924,-0.007354621,0.04525423,-0.014730729,-0.005929265,0.018165994,0.00459357,0.023932569,0.013162026,-0.001976064,0.03208474,-0.002504662,0.000791386,0.05041833,0.046722576,0.043675214,0.092450626,0.1055637,0.06551565,0.15050142,0.16464356,0.13559958,0.15853855,0.19384167,0.20261142,0.15970263,0.1905615,0.22234765,0.21273422,0.16846868,0.18182898,0.18290484,0.19748153,0.1910859,0.16943663,0.21089911,0.17963955,0.23077637,0.1737912,0.15942338,0.19182773,0.22627176,0.1619884,0.2055681,0.21293232,0.20162359,0.20535201,0.18120189,0.2031988,0.1814087,0.21255687,0.20861259,0.18932861,0.17321335,0.2092933,0.21145031,0.2112425,0.13814892,0.19443224,0.2219161,0.21825986,0.17127772,0.21944346,0.18913631,0.21238834,0.16204742,0.19669653,0.20030008,0.18100277,0.22024183,0.19179317,0.1503142,0.19174361,0.20115298,0.20602944,0.22115755,0.23429012,0.20330371,0.20022517,0.19711965,0.23966235,0.27058196,0.24148461,0.25213727,0.2292229,0.22489831,0.18440822,0.1720838,0.20601967,0.19417971,0.20335053,0.16548727,0.10186367,0.17801972,0.13540381,0.15949632,0.14180039,0.19732353,0.17179267,0.1966524,0.21809043,0.21716762,0.20907634,0.19206391,0.19916543,0.21517105,0.17332157,0.18466495,0.14025953,0.16350786,0.15320249,0.2469783,0.30423054,0.44485173,0.461021,0.35292667,0.26049924,0.22108155,0.23941255,0.2521664,0.2307072,0.23792705,0.16972968,0.2376247,0.27095324,0.24353255,0.20606205,0.1364049,0.018689943,0.005189376,0.024120092,-0.022530539,0.004844658,0.011545641,0.000176391,0.01944568,0.020587616,0.002013537,0.035367027,0.014329671,0.008440943,0.009088869,0.011967586,-0.002238919,-0.03616024,0.000659645,-0.022187747,-3.41E-05,0.001909535,-0.007060843,-0.007279418,0.00075106,-0.012775554,-0.007994591,0.001988592,-0.010382708,-0.013894214,0.004817664,0.009740973,0.009112729,-0.012095979,-0.001602466,0.020050775,0.007519703,0.003671876,0.013676024,0.018042423,0.004277214,0.005962328,0.003371803,0.002392659,2,Premature ventricular contraction
0.97103095,0.8929236,0.7093291,0.41248852,0.20429179,0.13595423,0.08613034,0.09659722,0.11077322,0.066953905,0.11624856,0.080751844,0.07165267,0.064037435,0.07698929,0.08302125,0.04779184,0.04746403,0.059891097,0.03256152,0.072972536,0.023391742,0.013614744,0.015328728,0.003747542,0.03642713,0.006768279,0.006547287,-0.02091612,0.001600877,0.027991682,0.029760323,0.07931103,0.05072549,0.086854264,0.09826327,0.11900179,0.078338996,0.12128885,0.10569851,0.11008423,0.09076379,0.098568745,0.15041642,0.14956449,0.114289016,0.13885316,0.13156456,0.11278366,0.16973107,0.16129608,0.14539789,0.17835912,0.17916512,0.14065215,0.14939754,0.19399168,0.15948075,0.12460768,0.22958174,0.17054127,0.21058181,0.14031084,0.17503601,0.16535027,0.18696189,0.17266229,0.2269269,0.19974126,0.16031775,0.18507455,0.17192489,0.20825754,0.19912577,0.20425522,0.20640287,0.24525465,0.2016144,0.17692506,0.2074019,0.14810035,0.19243604,0.29485267,0.33756453,0.22970916,0.14914511,0.13679373,0.16649228,0.17919771,0.13164848,0.14370337,0.15424308,0.0928783,0.08809823,0.124310896,0.0924881,0.10089072,0.012589723,0.001939416,0.08473276,0.062139526,0.03516888,0.027478538,-0.015751503,-0.007018033,0.025390703,0.005295841,-0.014432792,0.02445856,0.029637912,-0.016964793,-0.032423344,-0.024792772,0.013284534,0.04700672,0.028068945,-0.011345403,-0.02423308,0.014107218,0.001347113,-0.01247827,-0.005090088,-0.004034774,-0.021781038,-0.000225548,0.001175106,0.022009123,0.012042571,0.006752506,0.011982638,0.022821207,-0.002172358,0.025095489,0.026812878,-0.012539286,0.016893975,0.024785237,0.007537004,0.001308529,-0.03144622,0.0198174,0.019655574,-0.014659882,0.014687628,-0.002043039,0.008409318,0.011526303,0.029938694,0.014778128,-0.004427922,0.01679094,0.006539995,-0.000133242,0.015218174,-0.018947132,0.013411347,2.49E-05,0.009719998,0.001201727,-0.009546307,-0.014592141,-0.011124235,0.006967665,-0.003140038,-0.012521627,0.011181755,0.007151136,0.005477394,0.016080208,0.013853444,0.001208688,0.008008338,-0.00846026,1.87E-05,-0.010722767,0.013737068,-0.00821445,-0.014590767,-0.003998239,-0.027464349,-0.00828204,0.003455168,-0.003482437,-0.015440728,-0.01301573,-0.007899509,0.000944892,2,Premature ventricular contraction
0.97443986,0.94569653,0.69858867,0.48988432,0.29118755,0.18280503,0.10150822,0.08707662,0.06877805,0.07264147,0.06271991,0.055039637,0.0437084,0.037928853,0.028606333,0.04251539,0.008285213,0.0230297,0.038607076,0.001057547,0.007842615,0.029088762,0.002668753,0.028081924,-0.004869126,0.012956087,0.040103897,0.00449609,0.036518615,0.043792345,0.043746337,0.000987731,0.043783102,0.05647837,0.04407031,0.1406593,0.11012367,0.112327494,0.13622083,0.15573777,0.16753787,0.17884599,0.14454143,0.20251773,0.21652341,0.1575714,0.17276137,0.17929466,0.17407101,0.1941577,0.17094475,0.21236943,0.17888711,0.23319097,0.16789049,0.2010864,0.19413047,0.17633718,0.16296484,0.19945064,0.19539294,0.20481275,0.16348779,0.14736483,0.21094738,0.18467218,0.21155135,0.21293694,0.18946308,0.21117477,0.15941072,0.20473728,0.16290385,0.1465626,0.20218639,0.18712929,0.17471632,0.20044611,0.19382232,0.175938,0.2293718,0.17189354,0.19390276,0.17852736,0.18893391,0.221066,0.1836407,0.16473871,0.19826597,0.17958575,0.20801008,0.17295945,0.1924029,0.19002502,0.2072317,0.19697511,0.18280745,0.20350987,0.20449877,0.20064574,0.22810565,0.20049948,0.20171307,0.21717574,0.23832774,0.21678354,0.19436705,0.17254637,0.16452782,0.1608367,0.18556173,0.17152628,0.17552546,0.18179612,0.15909095,0.15222463,0.16932422,0.18322094,0.18026735,0.17313302,0.21136777,0.19882897,0.1567398,0.18707359,0.16554943,0.1712727,0.1544026,0.16487941,0.21823353,0.26881623,0.33362883,0.38844606,0.3186599,0.25424352,0.21184346,0.21198547,0.20795979,0.24137014,0.21589287,0.20028767,0.22548619,0.20499091,0.21239907,0.19816676,-0.015199037,-0.005192362,0.006031821,0.000812046,0.002907181,0.019012678,0.022743523,0.003001732,-0.011648301,-0.023483276,-0.001946322,0.005491041,-0.019159036,0.005612291,0.005603209,-0.006926752,0.00218081,0.004772724,-0.015041377,-0.003241872,-0.003403736,-0.011115282,-0.001705968,0.00252077,0.008014104,0.001964121,-0.003840691,-0.007107986,-0.012158405,0.010159742,0.005078686,0.006233492,-0.008022469,0.011302063,0.011073675,0.001916593,-0.00333152,0.006324835,0.009286069,-0.00523458,0.013872784,-0.000239006,0.010301398,2,Premature ventricular contraction
1.0179515,0.95711446,0.8059987,0.5321764,0.24237376,0.12335111,0.15244482,0.085559085,0.07685054,0.03723564,0.03621708,0.02341381,0.083921164,0.01961308,0.046014145,0.029164158,-0.036470518,0.040716328,0.038454775,-0.002886437,-0.021719303,-0.005800352,0.005267642,-0.01611422,0.009457443,0.031444613,0.071555294,-0.005214322,0.064650506,0.06628427,0.03975858,0.064470656,0.026040826,0.047186755,0.108590364,0.070044756,0.11913466,0.23670465,0.16351897,0.15528233,0.1844671,0.18952172,0.21377051,0.2176466,0.197711,0.24725144,0.20017858,0.22172952,0.14955962,0.22373635,0.26352626,0.21766388,0.22681636,0.21157736,0.18361986,0.21424791,0.17887136,0.21931627,0.20446049,0.20780952,0.20858522,0.17153232,0.24079728,0.2665723,0.20247409,0.2169405,0.24888457,0.20006217,0.17947255,0.1910439,0.15196186,0.18231417,0.12208519,0.14196455,0.17043222,0.21814133,0.13392681,0.20145652,0.20053792,0.19234511,0.22389513,0.16481721,0.2032891,0.13823906,0.20904075,0.19462487,0.23660173,0.24498427,0.16789326,0.23212421,0.18930873,0.20694672,0.17537704,0.20495431,0.28213632,0.20958802,0.16741315,0.20148125,0.17062905,0.14701341,0.19806069,0.20948705,0.17808302,0.20251988,0.2131199,0.22525752,0.21680804,0.17929174,0.14839733,0.23896016,0.23484312,0.23559408,0.22451967,0.20977882,0.22987755,0.15684786,0.16166006,0.22334895,0.21281284,0.22764367,0.21536162,0.21476519,0.18712166,0.1648032,0.19791509,0.15536241,0.16605818,0.12499249,0.18306465,0.223026,0.27843702,0.25656962,0.2726428,0.30955297,0.27723795,0.18167615,0.21486571,0.10183336,0.1656008,0.16076186,0.21096031,0.2296768,0.28699797,0.4033463,0.5683294,0.33467618,0.09556535,0.074094936,0.15537916,0.10317479,0.087235354,0.13944381,0.14292455,0.12640029,0.13446507,0.079191834,0.10111926,0.15819962,-0.044887036,-0.046504088,-0.026560754,0.03128943,-0.009698845,0.002163973,0.005627807,0.01928359,0.009707606,-0.014655575,-0.010087389,-0.001492088,0.01108755,-0.01533778,-0.02257907,-0.035128754,0.008375984,0.004588505,0.000908963,0.016306149,0.00064852,0.002120567,0.005195688,-0.018138956,0.006905112,-0.026127657,0.019442366,0.016562467,0.004178826,2,Premature ventricular contraction
0.9881644,0.8872137,0.6724017,0.5463176,0.411484,0.32405588,0.28133717,0.2781885,0.2855361,0.22984584,0.26020306,0.2654144,0.23549727,0.26951328,0.27231708,0.26646763,0.2888013,0.30311164,0.2796056,0.21034423,0.27778372,0.25558332,0.21608947,0.17582332,0.2784982,0.2131382,0.24346751,0.21359247,0.24357347,0.26394862,0.25474283,0.2749292,0.28037563,0.2890903,0.3185087,0.3247953,0.29704112,0.36962152,0.34034476,0.36290318,0.33537027,0.38656577,0.2933194,0.35129285,0.31721455,0.3839563,0.31717443,0.37472367,0.41032085,0.39146376,0.39456904,0.38899627,0.36576182,0.38853824,0.3999644,0.45635957,0.4314431,0.42182398,0.3386652,0.261319,0.15481775,0.032147124,0.014691845,0.051633507,0.027616188,0.13801618,0.177452,0.29279196,0.40550935,0.44983864,0.44388285,0.32008833,0.24495184,0.3038817,0.32779676,0.21069404,0.12662019,0.16563824,0.08590842,-3.32E-06,0.002056129,-0.015668795,-0.045849472,-0.003462613,-0.012385204,0.004545584,-0.021997139,-0.018598586,0.010720193,-0.009320192,-0.043388136,0.001913376,-0.043784924,-0.009871379,0.066663414,0.001690604,0.012157522,-0.009359337,0.030135218,-0.023092546,-0.007944591,0.007846251,-0.004308831,0.019410528,0.046342403,-7.97E-05,-0.009787958,0.000320867,-0.048185986,0.001353718,-0.004260067,0.033551477,-0.01249247,0.03637685,0.014809527,-0.040824387,0.027012276,0.004002385,0.001359787,-0.0272233,-0.020828959,0.00821664,0.000443174,-0.005274929,-0.01041868,-0.001442753,0.031210657,-0.014436796,0.001661066,-0.001705084,0.026657846,-0.000668768,-0.011447772,-0.00885861,0.009019632,-0.008481324,0.011691093,0.02466623,-0.027162947,-0.014769195,0.015252221,-0.012549704,-0.000184927,0.029780108,0.012136188,0.015955418,0.027315056,0.007793356,-0.027766231,0.003113733,-0.000333881,0.004774376,0.009887908,0.030612934,-0.003825059,-0.005628102,0.024299154,0.000413745,0.012738904,-0.014763242,-0.016285669,0.007832024,-0.01591851,0.009545194,-0.027833274,0.006039963,0.014211196,-0.022867221,0.005877785,-0.007133527,-0.000967744,-0.006996783,-0.018904734,-0.019560713,-0.006744839,0.006602351,-0.025786616,0.007118549,-0.003061132,0.025375023,-0.000530005,0.016586324,0.004307716,-0.001781114,-0.011564715,0.000165497,-0.016298879,2,Premature ventricular contraction
0.9971955,0.9325166,0.8011602,0.47008812,0.25398806,0.11209959,0.14061147,0.07925193,0.029348738,0.04565539,0.07439598,0.028296951,0.013510235,0.014382735,0.026813649,0.006162599,0.06027581,0.058665305,0.09377751,0.03816643,0.040347245,0.053785898,0.008723505,0.001327172,0.034907453,0.04421416,0.012737803,-0.021821164,0.05566482,0.054934688,0.07631264,0.080386214,0.10234921,0.10032056,0.10122831,0.14628471,0.10542685,0.20643926,0.23313531,0.22098774,0.17862274,0.1533558,0.15117396,0.23964374,0.23511665,0.19324072,0.27212423,0.21497831,0.29138747,0.18887468,0.1900805,0.22081195,0.13981512,0.2167905,0.21013077,0.20782244,0.279701,0.17728779,0.17090476,0.18387046,0.20104797,0.22311929,0.25219357,0.22557603,0.23592567,0.23693815,0.20485695,0.22834031,0.20725778,0.19131961,0.17511621,0.17690764,0.2594109,0.11242868,0.2840222,0.23377016,0.17768496,0.22190388,0.22189862,0.23027658,0.20430571,0.23638721,0.2199387,0.23775993,0.28419048,0.22654434,0.21230555,0.15124117,0.2573781,0.20076223,0.28057522,0.26980633,0.24944213,0.24783616,0.22786847,0.24483456,0.24553204,0.20106016,0.24760619,0.25047618,0.21475534,0.2251648,0.21288319,0.1915217,0.2034437,0.18469638,0.21897294,0.20115441,0.18358125,0.23037206,0.23587205,0.21186075,0.2374997,0.17709813,0.24428098,0.23345661,0.19013397,0.2056676,0.22129197,0.16678986,0.1820828,0.2888941,0.36803302,0.36451977,0.3573802,0.28702104,0.26268268,0.33480278,0.32616314,0.317055,0.28459966,0.23398109,0.2057564,0.2775545,0.23404586,0.26725364,0.20276323,0.10856204,0.08717628,0.04282312,0.016829908,-0.027253458,-0.056368325,0.01296718,-0.055887103,0.039254073,-0.002229692,0.005453347,0.023664769,0.013443176,-0.059898064,0.005505037,0.04470202,0.020288166,0.032470398,0.000116568,-0.014285002,-0.006732651,0.021865796,-0.004176249,-0.004550655,-0.016474944,-0.001761123,0.028119082,0.010963397,-0.013864302,0.002700309,-0.015640335,0.029137475,-0.015868047,-0.012013925,-0.005976327,-0.024065051,0.008091499,0.002567184,-0.010022905,-0.015480651,0.00209681,0.000814464,0.026608035,-0.014337315,0.022748599,0.018625721,-0.013929394,-0.002113857,-0.018131148,0.007721701,2,Premature ventricular contraction
